1708726956.827241	275.000000	0.720000	0.410903	0.070544
1708726956.837365	275.000000	0.720000	0.410903	0.076779
1708726956.846666	275.000000	0.720000	0.490815	0.083795
1708726956.856692	275.000000	0.735000	0.490815	0.089641
1708726956.867390	275.000000	0.735000	0.490815	0.096656
1708726956.876608	275.000000	0.720000	0.534497	0.104062
1708726956.886556	275.000000	0.735000	0.534497	0.112246
1708726956.896674	275.000000	0.735000	0.534497	0.118872
1708726956.906739	275.000000	0.735000	0.562399	0.125887
1708726956.916637	275.000000	0.735000	0.562399	0.133292
1708726956.926701	275.000000	0.735000	0.562399	0.140308
1708726956.937331	275.000000	0.735000	0.562399	0.147323
1708726956.946632	275.000000	0.750000	0.588746	0.154338
1708726956.956596	275.000000	0.735000	0.588746	0.161354
1708726956.967643	275.000000	0.750000	0.588746	0.165251
1708726956.976629	275.000000	0.750000	0.638207	0.173826
1708726956.987733	275.000000	0.750000	0.638207	0.180062
1708726956.996822	275.000000	0.750000	0.638207	0.186297
1708726957.006479	275.000000	0.750000	0.644513	0.188246
1708726957.016576	275.000000	0.750000	0.644513	0.192533
1708726957.026674	275.000000	0.750000	0.644513	0.194482
1708726957.037063	275.000000	0.765000	0.644513	0.198379
1708726957.047582	275.000000	0.765000	0.654958	0.202667
1708726957.057160	275.000000	0.750000	0.654958	0.206564
1708726957.067619	275.000000	0.765000	0.654958	0.210462
1708726957.076721	275.000000	0.765000	0.661821	0.213579
1708726957.086613	275.000000	0.765000	0.661821	0.211631
1708726957.096753	275.000000	0.765000	0.661821	0.213969
1708726957.106574	275.000000	0.765000	0.670599	0.216308
1708726957.116686	275.000000	0.780000	0.670599	0.217867
1708726957.126737	275.000000	0.765000	0.670599	0.217867
1708726957.138068	275.000000	0.780000	0.670599	0.219036
1708726957.146544	275.000000	0.780000	0.677940	0.216308
1708726957.157670	275.000000	0.780000	0.677940	0.217087
1708726957.167730	275.000000	0.780000	0.677940	0.217087
1708726957.176657	275.000000	0.780000	0.677940	0.217867
1708726957.187513	275.000000	0.780000	0.686232	0.220205
1708726957.196488	275.000000	0.780000	0.686232	0.220985
1708726957.207528	275.000000	0.780000	0.686232	0.222154
1708726957.216566	275.000000	0.780000	0.686232	0.223323
1708726957.228263	275.000000	0.795000	0.686232	0.224882
1708726957.237725	275.000000	0.795000	0.694772	0.226051
1708726957.246995	275.000000	0.780000	0.694772	0.227610
1708726957.256653	275.000000	0.795000	0.694772	0.228390
1708726957.266483	275.000000	0.780000	0.694772	0.229169
1708726957.276611	275.000000	0.795000	0.694772	0.229949
1708726957.286599	275.000000	0.795000	0.694772	0.230728
1708726957.296936	275.000000	0.810000	0.694772	0.231508
1708726957.309985	275.000000	0.795000	0.703588	0.232287
1708726957.316568	275.000000	0.795000	0.703588	0.233067
1708726957.326460	275.000000	0.810000	0.703588	0.234236
1708726957.337493	275.000000	0.795000	0.703588	0.234626
1708726957.347657	275.000000	0.795000	0.710105	0.235015
1708726957.356476	275.000000	0.810000	0.710105	0.235795
1708726957.367525	275.000000	0.795000	0.710105	0.237354
1708726957.376683	275.000000	0.795000	0.714894	0.238133
1708726957.391815	275.000000	0.795000	0.714894	0.239692
1708726957.396739	275.000000	0.795000	0.714894	0.239692
1708726957.406688	275.000000	0.810000	0.718012	0.240862
1708726957.417508	275.000000	0.810000	0.718012	0.241641
1708726957.427489	275.000000	0.795000	0.726009	0.242031
1708726957.437710	275.000000	0.795000	0.726009	0.242810
1708726957.446552	275.000000	0.810000	0.730248	0.243590
1708726957.456627	275.000000	0.795000	0.740141	0.243979
1708726957.466920	275.000000	0.810000	0.740141	0.244369
1708726957.482517	275.000000	0.810000	0.740141	0.245149
1708726957.486631	275.000000	0.810000	0.746742	0.245149
1708726957.495946	275.000000	0.810000	0.746742	0.245538
1708726957.507580	275.000000	0.810000	0.746742	0.246318
1708726957.518734	275.000000	0.810000	0.757925	0.246708
1708726957.528055	275.000000	0.795000	0.757925	0.247877
1708726957.535634	275.000000	0.795000	0.757925	0.247877
1708726957.545881	275.000000	0.795000	0.757925	0.249046
1708726957.555501	275.000000	0.795000	0.757925	0.250215
1708726957.565448	275.000000	0.795000	0.757925	0.251774
1708726957.575553	275.000000	0.810000	0.757925	0.256062
1708726957.585995	275.000000	0.810000	0.768190	0.257231
1708726957.594504	275.000000	0.795000	0.768190	0.261518
1708726957.605509	275.000000	0.810000	0.768190	0.263077
1708726957.616190	275.000000	0.810000	0.774968	0.266195
1708726957.625527	275.000000	0.810000	0.774968	0.266195
1708726957.635488	275.000000	0.810000	0.783317	0.267364
1708726957.645512	275.000000	0.810000	0.783317	0.268533
1708726957.655569	275.000000	0.810000	0.783317	0.268923
1708726957.665492	275.000000	0.810000	0.791899	0.269313
1708726957.676990	275.000000	0.810000	0.791899	0.268144
1708726957.686061	275.000000	0.810000	0.791899	0.268144
1708726957.694702	275.000000	0.795000	0.803178	0.266585
1708726957.706498	275.000000	0.810000	0.803178	0.268533
1708726957.717551	275.000000	0.795000	0.803178	0.269703
1708726957.725503	275.000000	0.795000	0.807870	0.269703
1708726957.736855	275.000000	0.810000	0.807870	0.274769
1708726957.745466	275.000000	0.810000	0.812992	0.274769
1708726957.755575	275.000000	0.810000	0.812992	0.276718
1708726957.766502	275.000000	0.810000	0.812992	0.279446
1708726957.775550	275.000000	0.810000	0.819072	0.279446
1708726957.785597	275.000000	0.810000	0.819072	0.281005
1708726957.794519	275.000000	0.825000	0.819072	0.281785
1708726957.806534	275.000000	0.810000	0.819072	0.286072
1708726957.815561	275.000000	0.810000	0.822006	0.286072
1708726957.825448	275.000000	0.810000	0.822006	0.286851
1708726957.835625	275.000000	0.825000	0.822006	0.287631
1708726957.845453	275.000000	0.825000	0.825231	0.288021
1708726957.855573	275.000000	0.810000	0.825231	0.291918
1708726957.865564	275.000000	0.825000	0.825231	0.292308
1708726957.875521	275.000000	0.825000	0.829504	0.296205
1708726957.885743	275.000000	0.810000	0.829504	0.296595
1708726957.894703	275.000000	0.825000	0.829504	0.300492
1708726957.907391	275.000000	0.825000	0.829504	0.302441
1708726957.915629	275.000000	0.825000	0.838326	0.302441
1708726957.925611	275.000000	0.825000	0.838326	0.302831
1708726957.935600	275.000000	0.825000	0.838326	0.303610
1708726957.945664	275.000000	0.825000	0.841531	0.304000
1708726957.955694	275.000000	0.825000	0.841531	0.304000
1708726957.965606	275.000000	0.825000	0.841531	0.305169
1708726957.975620	275.000000	0.825000	0.843688	0.305169
1708726957.985642	275.000000	0.825000	0.843688	0.305559
1708726957.994561	275.000000	0.825000	0.843688	0.305559
1708726958.007618	275.000000	0.825000	0.843688	0.305949
1708726958.015584	275.000000	0.825000	0.845770	0.305949
1708726958.025491	275.000000	0.825000	0.845770	0.306338
1708726958.037297	275.000000	0.825000	0.845770	0.307897
1708726958.045490	275.000000	0.825000	0.848001	0.307897
1708726958.055707	275.000000	0.840000	0.848001	0.308677
1708726958.065670	275.000000	0.825000	0.848001	0.308677
1708726958.075553	275.000000	0.825000	0.846125	0.309846
1708726958.085758	275.000000	0.840000	0.846125	0.310626
1708726958.094642	275.000000	0.840000	0.846125	0.311015
1708726958.106749	275.000000	0.825000	0.846125	0.311405
1708726958.115523	275.000000	0.825000	0.843496	0.311405
1708726958.125492	275.000000	0.840000	0.843496	0.311795
1708726958.135597	275.000000	0.825000	0.843496	0.311405
1708726958.145394	275.000000	0.825000	0.840516	0.311405
1708726958.155498	275.000000	0.825000	0.840516	0.311015
1708726958.165596	275.000000	0.840000	0.840516	0.311015
1708726958.175494	275.000000	0.825000	0.824545	0.310236
1708726958.185565	275.000000	0.810000	0.824545	0.309846
1708726958.194487	275.000000	0.810000	0.824545	0.309846
1708726958.205797	275.000000	0.810000	0.824545	0.309846
1708726958.215625	275.000000	0.825000	0.827588	0.310626
1708726958.225596	275.000000	0.810000	0.827588	0.310626
1708726958.237277	275.000000	0.810000	0.827588	0.310626
1708726958.245532	275.000000	0.810000	0.817377	0.310626
1708726958.255604	275.000000	0.795000	0.817377	0.310626
1708726958.265669	275.000000	0.810000	0.817377	0.310626
1708726958.276474	275.000000	0.810000	0.817377	0.310626
1708726958.285692	275.000000	0.810000	0.807005	0.310626
1708726958.294597	275.000000	0.810000	0.807005	0.310236
1708726958.306545	275.000000	0.810000	0.807005	0.309067
1708726958.315797	275.000000	0.810000	0.790641	0.309067
1708726958.325570	275.000000	0.810000	0.790641	0.308287
1708726958.335835	275.000000	0.825000	0.790641	0.307508
1708726958.344618	275.000000	0.825000	0.771959	0.306338
1708726958.355632	275.000000	0.810000	0.771959	0.305949
1708726958.365586	275.000000	0.810000	0.771959	0.304779
1708726958.376228	275.000000	0.825000	0.771959	0.302051
1708726958.385558	275.000000	0.825000	0.750632	0.302051
1708726958.395690	275.000000	0.825000	0.750632	0.300492
1708726958.406545	275.000000	0.825000	0.750632	0.296985
1708726958.415707	275.000000	0.825000	0.714319	0.296985
1708726958.425536	275.000000	0.840000	0.714319	0.295036
1708726958.437656	275.000000	0.825000	0.714319	0.291138
1708726958.445466	275.000000	0.825000	0.685689	0.291138
1708726958.455682	275.000000	0.840000	0.685689	0.286462
1708726958.465615	275.000000	0.840000	0.685689	0.284123
1708726958.476386	275.000000	0.825000	0.685689	0.278667
1708726958.485638	275.000000	0.825000	0.609724	0.278667
1708726958.496060	275.000000	0.825000	0.609724	0.272041
1708726958.505779	275.000000	0.825000	0.609724	0.272041
1708726958.516021	275.000000	0.840000	0.609724	0.265415
1708726958.525574	275.000000	0.840000	0.524017	0.260738
1708726958.535733	275.000000	0.825000	0.524017	0.255672
1708726958.546928	275.000000	0.840000	0.524017	0.245149
1708726958.555807	275.000000	0.840000	0.382755	0.245149
1708726958.566354	275.000000	0.825000	0.382755	0.231897
1708726958.576575	275.000000	0.840000	0.382755	0.224882
1708726958.587849	275.000000	0.840000	0.382755	0.215918
1708726958.596659	275.000000	0.840000	0.382755	0.210072
1708726958.605995	275.000000	0.840000	0.237290	0.210072
1708726958.615881	275.000000	0.825000	0.237290	0.203056
1708726958.626647	275.000000	0.825000	0.237290	0.185908
1708726958.635768	275.000000	0.825000	0.087493	0.185908
1708726958.646131	275.000000	0.840000	0.087493	0.168369
1708726958.656142	275.000000	0.825000	0.087493	0.158236
1708726958.665695	275.000000	0.825000	-0.147561	0.158236
1708726958.677105	275.000000	0.840000	-0.147561	0.134072
1708726958.686650	275.000000	0.840000	-0.147561	0.134072
1708726958.696234	275.000000	0.840000	-0.147561	0.107569
1708726958.706304	275.000000	0.825000	-0.270640	0.093928
1708726958.715874	275.000000	0.825000	-0.270640	0.093928
1708726958.725693	275.000000	0.825000	-0.318497	0.078728
1708726958.735736	275.000000	0.840000	-0.318497	0.063528
1708726958.747614	275.000000	0.840000	-0.318497	0.029621
1708726958.757025	275.000000	0.825000	-0.318497	0.012472
1708726958.766575	275.000000	0.840000	-0.394274	-0.005067
1708726958.776813	275.000000	0.840000	-0.394274	-0.021436
1708726958.787081	275.000000	0.840000	-0.394274	-0.038974
1708726958.796647	275.000000	0.840000	-0.452083	-0.056123
1708726958.807424	275.000000	0.855000	-0.452083	-0.071323
1708726958.817170	275.000000	0.855000	-0.452083	-0.071323
1708726958.827248	275.000000	0.840000	-0.452083	-0.086523
1708726958.836702	275.000000	0.840000	-0.442207	-0.099385
1708726958.847003	275.000000	0.840000	-0.442207	-0.112246
1708726958.857382	275.000000	0.855000	-0.442207	-0.124328
1708726958.866737	275.000000	0.855000	-0.355236	-0.134462
1708726958.877032	275.000000	0.855000	-0.355236	-0.142646
1708726958.887237	275.000000	0.840000	-0.355236	-0.150441
1708726958.896597	275.000000	0.840000	-0.238881	-0.158236
1708726958.907000	275.000000	0.840000	-0.238881	-0.162523
1708726958.916876	275.000000	0.840000	-0.238881	-0.164862
1708726958.926962	275.000000	0.840000	-0.238881	-0.165641
1708726958.936718	275.000000	0.840000	-0.013019	-0.167979
1708726958.947078	275.000000	0.825000	-0.013019	-0.165641
1708726958.957213	275.000000	0.840000	-0.013019	-0.160574
1708726958.966635	275.000000	0.840000	0.119646	-0.155508
1708726958.976995	275.000000	0.840000	0.119646	-0.150831
1708726958.987358	275.000000	0.840000	0.119646	-0.144595
1708726958.996723	275.000000	0.840000	0.270948	-0.134462
1708726959.007012	275.000000	0.840000	0.270948	-0.124718
1708726959.017105	275.000000	0.840000	0.270948	-0.115364
1708726959.026570	275.000000	0.825000	0.344493	-0.102113
1708726959.036934	275.000000	0.840000	0.344493	-0.088082
1708726959.047803	275.000000	0.840000	0.344493	-0.074831
1708726959.057001	275.000000	0.840000	0.344493	-0.061579
1708726959.066573	275.000000	0.840000	0.473091	-0.046769
1708726959.076759	275.000000	0.840000	0.473091	-0.029621
1708726959.087586	275.000000	0.840000	0.473091	-0.011303
1708726959.096564	275.000000	0.840000	0.532591	0.006236
1708726959.106719	275.000000	0.855000	0.532591	0.025333
1708726959.117318	275.000000	0.855000	0.532591	0.042872
1708726959.126644	275.000000	0.855000	0.565722	0.058462
1708726959.137045	275.000000	0.855000	0.565722	0.075221
1708726959.147579	275.000000	0.840000	0.565722	0.092759
1708726959.156743	275.000000	0.840000	0.590839	0.110687
1708726959.167580	275.000000	0.840000	0.590839	0.126667
1708726959.176875	275.000000	0.840000	0.590839	0.141477
1708726959.186744	275.000000	0.840000	0.569386	0.154338
1708726959.196505	275.000000	0.840000	0.569386	0.167200
1708726959.206860	275.000000	0.840000	0.569386	0.176944
1708726959.217062	275.000000	0.825000	0.569386	0.187856
1708726959.227586	275.000000	0.840000	0.544138	0.196041
1708726959.236752	275.000000	0.840000	0.544138	0.203056
1708726959.248371	275.000000	0.840000	0.544138	0.207344
1708726959.256608	275.000000	0.840000	0.532757	0.209682
1708726959.266569	275.000000	0.840000	0.532757	0.210851
1708726959.276837	275.000000	0.840000	0.532757	0.211241
1708726959.286676	275.000000	0.855000	0.460437	0.210851
1708726959.296507	275.000000	0.840000	0.460437	0.209682
1708726959.306733	275.000000	0.825000	0.460437	0.207733
1708726959.317067	275.000000	0.825000	0.460437	0.202277
1708726959.326544	275.000000	0.825000	0.433734	0.199549
1708726959.336795	275.000000	0.825000	0.433734	0.196821
1708726959.348143	275.000000	0.840000	0.433734	0.192923
1708726959.357122	275.000000	0.855000	0.433734	0.187467
1708726959.367689	275.000000	0.855000	0.392815	0.183179
1708726959.376929	275.000000	0.855000	0.392815	0.178113
1708726959.386565	275.000000	0.855000	0.378843	0.173826
1708726959.397595	275.000000	0.855000	0.378843	0.169928
1708726959.406650	275.000000	0.855000	0.378843	0.165641
1708726959.417288	275.000000	0.870000	0.378843	0.162523
1708726959.426637	275.000000	0.855000	0.379943	0.157456
1708726959.436659	275.000000	0.855000	0.379943	0.152779
1708726959.447084	275.000000	0.855000	0.379943	0.148882
1708726959.456519	275.000000	0.855000	0.387718	0.145374
1708726959.466717	275.000000	0.855000	0.387718	0.142256
1708726959.476819	275.000000	0.855000	0.387718	0.140697
1708726959.486563	275.000000	0.855000	0.388903	0.138359
1708726959.496629	275.000000	0.870000	0.388903	0.135631
1708726959.506770	275.000000	0.885000	0.388903	0.133682
1708726959.517178	275.000000	0.885000	0.388903	0.132903
1708726959.526580	275.000000	0.885000	0.399734	0.132513
1708726959.536696	275.000000	0.885000	0.399734	0.132123
1708726959.547348	275.000000	0.885000	0.399734	0.128226
1708726959.556596	275.000000	0.870000	0.400097	0.128615
1708726959.566609	275.000000	0.870000	0.400097	0.129395
1708726959.578186	275.000000	0.870000	0.400097	0.129785
1708726959.586524	275.000000	0.870000	0.394145	0.125497
1708726959.596769	275.000000	0.870000	0.394145	0.125887
1708726959.605845	275.000000	0.870000	0.394145	0.126667
1708726959.617487	275.000000	0.870000	0.394145	0.127836
1708726959.626732	275.000000	0.885000	0.430303	0.128226
1708726959.636940	275.000000	0.885000	0.430303	0.128615
1708726959.647706	275.000000	0.885000	0.430303	0.132513
1708726959.656588	275.000000	0.885000	0.440026	0.133292
1708726959.666618	275.000000	0.885000	0.440026	0.129785
1708726959.677060	275.000000	0.885000	0.440026	0.129785
1708726959.687060	275.000000	0.885000	0.440026	0.135241
1708726959.696608	275.000000	0.885000	0.462537	0.136410
1708726959.705851	275.000000	0.885000	0.462537	0.137969
1708726959.715948	275.000000	0.885000	0.462537	0.139138
1708726959.725539	275.000000	0.885000	0.407186	0.140697
1708726959.735803	275.000000	0.885000	0.407186	0.141867
1708726959.745948	275.000000	0.885000	0.407186	0.140697
1708726959.755425	275.000000	0.885000	0.396496	0.142646
1708726959.765544	275.000000	0.885000	0.396496	0.147713
1708726959.775660	275.000000	0.885000	0.396496	0.148492
1708726959.786260	275.000000	0.885000	0.396496	0.148882
1708726959.795661	275.000000	0.885000	0.381539	0.148882
1708726959.804975	275.000000	0.885000	0.381539	0.147713
1708726959.815988	275.000000	0.885000	0.381539	0.146544
1708726959.825711	275.000000	0.885000	0.373389	0.143426
1708726959.835692	275.000000	0.885000	0.373389	0.142256
1708726959.845860	275.000000	0.885000	0.373389	0.139918
1708726959.855682	275.000000	0.885000	0.355873	0.137579
1708726959.865715	275.000000	0.885000	0.355873	0.135631
1708726959.875718	275.000000	0.885000	0.355873	0.134462
1708726959.886062	275.000000	0.885000	0.355873	0.130174
1708726959.895574	275.000000	0.885000	0.288313	0.128615
1708726959.905035	275.000000	0.885000	0.288313	0.127446
1708726959.916150	275.000000	0.885000	0.288313	0.126277
1708726959.925685	275.000000	0.885000	0.296418	0.123938
1708726959.935678	275.000000	0.885000	0.296418	0.120821
1708726959.945944	275.000000	0.885000	0.296418	0.120431
1708726959.955518	275.000000	0.900000	0.243877	0.118482
1708726959.965718	275.000000	0.900000	0.243877	0.114195
1708726959.975637	275.000000	0.900000	0.243877	0.111467
1708726959.985998	275.000000	0.900000	0.243877	0.110297
1708726959.995661	275.000000	0.900000	0.223283	0.106010
1708726960.004986	275.000000	0.900000	0.223283	0.097436
1708726960.015987	275.000000	0.900000	0.223283	0.091979
1708726960.025579	275.000000	0.900000	0.183838	0.091979
1708726960.035681	275.000000	0.900000	0.183838	0.087303
1708726960.046236	275.000000	0.900000	0.183838	0.080287
1708726960.055949	275.000000	0.900000	0.183838	0.080287
1708726960.065742	275.000000	0.900000	0.122326	0.076390
1708726960.075731	275.000000	0.900000	0.122326	0.072103
1708726960.086738	275.000000	0.900000	0.122326	0.063138
1708726960.095584	275.000000	0.900000	0.052270	0.063138
1708726960.105048	275.000000	0.900000	0.052270	0.060410
1708726960.116267	275.000000	0.900000	0.052270	0.058462
1708726960.125835	275.000000	0.900000	0.052270	0.058462
1708726960.135528	275.000000	0.900000	0.106569	0.054954
1708726960.145918	275.000000	0.900000	0.106569	0.047938
1708726960.156448	275.000000	0.900000	0.106569	0.047938
1708726960.165607	275.000000	0.900000	0.137443	0.042872
1708726960.175869	275.000000	0.900000	0.137443	0.036246
1708726960.186937	275.000000	0.900000	0.137443	0.026113
1708726960.195568	275.000000	0.900000	0.097935	0.026113
1708726960.204499	275.000000	0.900000	0.097935	0.022215
1708726960.216225	275.000000	0.900000	0.097935	0.016369
1708726960.225838	275.000000	0.900000	0.097935	0.016369
1708726960.235622	275.000000	0.900000	0.104316	0.015200
1708726960.245538	275.000000	0.900000	0.104316	0.015979
1708726960.257083	275.000000	0.900000	0.104316	0.014421
1708726960.266131	275.000000	0.900000	0.104316	0.020656
1708726960.275829	275.000000	0.900000	0.276044	0.020656
1708726960.286645	275.000000	0.900000	0.276044	0.022605
1708726960.295785	275.000000	0.900000	0.276066	0.022605
1708726960.304564	275.000000	0.900000	0.276066	0.023774
1708726960.315710	275.000000	0.900000	0.276066	0.023385
1708726960.326943	275.000000	0.900000	0.276066	0.021826
1708726960.335604	275.000000	0.900000	0.331356	0.021826
1708726960.345717	275.000000	0.900000	0.331356	0.021046
1708726960.356586	275.000000	0.900000	0.331356	0.028062
1708726960.365498	275.000000	0.900000	0.408039	0.028062
1708726960.375778	275.000000	0.900000	0.408039	0.031569
1708726960.386330	275.000000	0.900000	0.408039	0.046379
1708726960.395755	275.000000	0.900000	0.480460	0.046379
1708726960.404488	275.000000	0.900000	0.480460	0.054174
1708726960.415848	275.000000	0.900000	0.480460	0.064697
1708726960.427155	275.000000	0.900000	0.480460	0.086913
1708726960.435630	275.000000	0.900000	0.503239	0.086913
1708726960.446336	275.000000	0.900000	0.503239	0.107959
1708726960.457065	275.000000	0.900000	0.503239	0.117313
1708726960.465664	275.000000	0.900000	0.492401	0.117313
1708726960.475615	275.000000	0.900000	0.492401	0.127446
1708726960.487255	275.000000	0.900000	0.492401	0.141477
1708726960.495733	275.000000	0.900000	0.517859	0.141477
1708726960.504598	275.000000	0.900000	0.517859	0.148492
1708726960.515758	275.000000	0.900000	0.517859	0.155508
1708726960.526660	275.000000	0.900000	0.517859	0.163303
1708726960.535625	275.000000	0.900000	0.479469	0.163303
1708726960.545703	275.000000	0.900000	0.479469	0.167590
1708726960.555506	275.000000	0.900000	0.424911	0.170708
1708726960.565504	275.000000	0.900000	0.424911	0.172656
1708726960.576521	275.000000	0.900000	0.424911	0.175774
1708726960.586998	275.000000	0.885000	0.424911	0.177333
1708726960.595647	275.000000	0.885000	0.459171	0.177333
1708726960.605437	275.000000	0.900000	0.459171	0.176164
1708726960.616057	275.000000	0.900000	0.459171	0.175774
1708726960.625859	275.000000	0.885000	0.448145	0.174215
1708726960.635500	275.000000	0.885000	0.448145	0.171877
1708726960.645775	275.000000	0.885000	0.448145	0.168369
1708726960.656305	275.000000	0.885000	0.448145	0.164082
1708726960.665621	275.000000	0.885000	0.432537	0.164082
1708726960.675704	275.000000	0.885000	0.432537	0.160964
1708726960.686586	275.000000	0.885000	0.432537	0.157846
1708726960.695625	275.000000	0.885000	0.420582	0.157846
1708726960.705479	275.000000	0.870000	0.420582	0.156677
1708726960.715645	275.000000	0.870000	0.420582	0.155118
1708726960.725557	275.000000	0.870000	0.436132	0.154728
1708726960.735669	275.000000	0.870000	0.436132	0.158626
1708726960.745635	275.000000	0.870000	0.436132	0.159405
1708726960.755812	275.000000	0.870000	0.436132	0.158236
1708726960.765610	275.000000	0.870000	0.481158	0.158236
1708726960.775625	275.000000	0.870000	0.481158	0.157846
1708726960.786681	275.000000	0.870000	0.481158	0.154728
1708726960.795899	275.000000	0.870000	0.480669	0.154728
1708726960.805515	275.000000	0.855000	0.480669	0.154338
1708726960.815556	275.000000	0.855000	0.480669	0.154338
1708726960.825498	275.000000	0.870000	0.527348	0.155118
1708726960.835753	275.000000	0.870000	0.527348	0.155118
1708726960.845580	275.000000	0.870000	0.527348	0.155897
1708726960.856198	275.000000	0.870000	0.527348	0.155897
1708726960.865609	275.000000	0.870000	0.548083	0.155897
1708726960.875518	275.000000	0.870000	0.548083	0.159015
1708726960.885831	275.000000	0.855000	0.548083	0.162133
1708726960.895582	275.000000	0.870000	0.551213	0.168759
1708726960.905533	275.000000	0.870000	0.551213	0.172267
1708726960.916258	275.000000	0.870000	0.551213	0.178113
1708726960.925484	275.000000	0.870000	0.737110	0.178113
1708726960.935589	275.000000	0.870000	0.737110	0.181621
1708726960.946550	275.000000	0.870000	0.737110	0.187856
1708726960.957859	275.000000	0.855000	0.737110	0.189415
1708726960.966611	275.000000	0.855000	0.632323	0.190585
1708726960.976539	275.000000	0.855000	0.632323	0.195262
1708726960.987592	275.000000	0.870000	0.632323	0.195651
1708726960.998599	275.000000	0.870000	0.632323	0.200328
1708726961.006461	275.000000	0.870000	0.664543	0.205005
1708726961.017385	275.000000	0.855000	0.664543	0.210072
1708726961.026901	275.000000	0.855000	0.664543	0.214359
1708726961.036613	275.000000	0.855000	0.679678	0.218646
1708726961.046569	275.000000	0.855000	0.679678	0.225272
1708726961.056963	275.000000	0.855000	0.679678	0.230728
1708726961.066558	275.000000	0.855000	0.693591	0.235405
1708726961.076559	275.000000	0.870000	0.693591	0.235405
1708726961.087356	275.000000	0.840000	0.693591	0.236185
1708726961.097102	275.000000	0.855000	0.693591	0.242421
1708726961.106657	275.000000	0.855000	0.798897	0.243590
1708726961.116589	275.000000	0.855000	0.798897	0.245149
1708726961.126754	275.000000	0.855000	0.798897	0.243979
1708726961.137840	275.000000	0.840000	0.798897	0.246318
1708726961.147795	275.000000	0.840000	0.798897	0.247097
1708726961.156943	275.000000	0.855000	0.798897	0.251385
1708726961.167923	275.000000	0.855000	0.798897	0.255282
1708726961.176656	275.000000	0.855000	0.798897	0.259569
1708726961.186711	275.000000	0.855000	0.716535	0.263077
1708726961.196643	275.000000	0.855000	0.716535	0.267364
1708726961.207117	275.000000	0.840000	0.716535	0.269313
1708726961.218735	275.000000	0.855000	0.716535	0.272821
1708726961.227039	275.000000	0.855000	0.810497	0.278667
1708726961.236800	275.000000	0.840000	0.810497	0.281005
1708726961.246924	275.000000	0.840000	0.810497	0.281005
1708726961.256764	275.000000	0.840000	0.810497	0.279446
1708726961.267314	275.000000	0.840000	0.810497	0.276718
1708726961.278158	275.000000	0.840000	0.817064	0.276718
1708726961.287269	275.000000	0.840000	0.817064	0.276718
1708726961.297029	275.000000	0.840000	0.817064	0.276328
1708726961.307321	275.000000	0.840000	0.817064	0.278667
1708726961.317172	275.000000	0.840000	0.817064	0.279056
1708726961.327129	275.000000	0.840000	0.740196	0.279446
1708726961.336771	275.000000	0.840000	0.740196	0.281005
1708726961.348980	275.000000	0.825000	0.740196	0.283733
1708726961.356873	275.000000	0.825000	0.740196	0.286072
1708726961.366803	275.000000	0.825000	0.815139	0.290749
1708726961.376745	275.000000	0.825000	0.815139	0.290749
1708726961.386974	275.000000	0.825000	0.815139	0.291528
1708726961.401493	275.000000	0.810000	0.815139	0.287241
1708726961.406754	275.000000	0.810000	0.749706	0.287241
1708726961.416570	275.000000	0.825000	0.749706	0.286851
1708726961.427864	275.000000	0.825000	0.749706	0.286072
1708726961.436828	275.000000	0.840000	0.762268	0.282174
1708726961.446696	275.000000	0.840000	0.762268	0.281395
1708726961.456739	275.000000	0.825000	0.772740	0.282564
1708726961.466659	275.000000	0.810000	0.772740	0.281395
1708726961.476690	275.000000	0.810000	0.772740	0.279446
1708726961.486695	275.000000	0.810000	0.804707	0.278667
1708726961.496681	275.000000	0.825000	0.804707	0.281395
1708726961.507227	275.000000	0.810000	0.772834	0.281395
1708726961.516596	275.000000	0.810000	0.772834	0.281005
1708726961.531143	275.000000	0.810000	0.772834	0.283344
1708726961.536643	275.000000	0.810000	0.772834	0.283344
1708726961.547219	275.000000	0.825000	0.772834	0.282564
1708726961.556577	275.000000	0.840000	0.776559	0.282174
1708726961.566453	275.000000	0.825000	0.776559	0.282564
1708726961.576693	275.000000	0.825000	0.776559	0.282954
1708726961.587434	275.000000	0.825000	0.776559	0.283344
1708726961.597427	275.000000	0.810000	0.788441	0.284123
1708726961.608066	275.000000	0.810000	0.788441	0.284903
1708726961.617670	275.000000	0.810000	0.771272	0.284903
1708726961.626767	275.000000	0.810000	0.764958	0.285292
1708726961.636658	275.000000	0.810000	0.760449	0.285292
1708726961.647205	275.000000	0.795000	0.760449	0.285682
1708726961.656654	275.000000	0.810000	0.736064	0.285682
1708726961.667336	275.000000	0.810000	0.736064	0.285682
1708726961.676574	275.000000	0.825000	0.734101	0.285292
1708726961.686771	275.000000	0.810000	0.734101	0.285292
1708726961.696492	275.000000	0.810000	0.718465	0.286072
1708726961.706512	275.000000	0.810000	0.718465	0.285682
1708726961.716516	275.000000	0.810000	0.718465	0.284903
1708726961.726778	275.000000	0.810000	0.718465	0.284123
1708726961.736540	275.000000	0.795000	0.697517	0.283344
1708726961.746535	275.000000	0.795000	0.697517	0.281395
1708726961.756978	275.000000	0.795000	0.697517	0.279446
1708726961.766643	275.000000	0.810000	0.675650	0.277497
1708726961.776536	275.000000	0.795000	0.675650	0.275938
1708726961.786597	275.000000	0.795000	0.675650	0.273600
