1708722550.957021	175.000000	0.270000	0.205950	0.069374
1708722550.967035	175.000000	0.270000	0.156577	0.063918
1708722550.977858	175.000000	0.270000	0.156577	0.059241
1708722550.985076	175.000000	0.270000	0.156577	0.053785
1708722550.996993	175.000000	0.270000	0.169790	0.049108
1708722551.006443	175.000000	0.270000	0.169790	0.046379
1708722551.017688	175.000000	0.270000	0.169790	0.047159
1708722551.027998	175.000000	0.270000	0.169790	0.046769
1708722551.037198	175.000000	0.270000	0.179583	0.046379
1708722551.047808	175.000000	0.270000	0.179583	0.046379
1708722551.057002	175.000000	0.270000	0.180510	0.050667
1708722551.066999	175.000000	0.270000	0.180510	0.051446
1708722551.076879	175.000000	0.270000	0.180510	0.055344
1708722551.087085	175.000000	0.270000	0.180510	0.055344
1708722551.096271	175.000000	0.270000	0.138724	0.058462
1708722551.107089	175.000000	0.270000	0.138724	0.058851
1708722551.115911	175.000000	0.270000	0.138724	0.055344
1708722551.125927	175.000000	0.255000	-0.003256	0.055344
1708722551.136002	175.000000	0.270000	-0.003256	0.056123
1708722551.146128	175.000000	0.300000	-0.003256	0.055733
1708722551.156007	175.000000	0.285000	-0.003256	0.052226
1708722551.165938	175.000000	0.285000	0.157352	0.049108
1708722551.176383	175.000000	0.285000	0.157352	0.044041
1708722551.186388	175.000000	0.285000	0.157352	0.040144
1708722551.196524	175.000000	0.285000	0.114535	0.031959
1708722551.206654	175.000000	0.285000	0.114535	0.024554
1708722551.217024	175.000000	0.285000	0.114535	0.020656
1708722551.226856	175.000000	0.285000	0.169317	0.016759
1708722551.237378	175.000000	0.285000	0.169317	0.012862
1708722551.246916	175.000000	0.285000	0.169317	0.010523
1708722551.256601	175.000000	0.285000	0.169317	0.008574
1708722551.266054	175.000000	0.285000	0.166787	0.010133
1708722551.276591	175.000000	0.285000	0.166787	0.013251
1708722551.286971	175.000000	0.285000	0.166787	0.016759
1708722551.297133	175.000000	0.285000	0.198866	0.025723
1708722551.307035	175.000000	0.285000	0.198866	0.033128
1708722551.317492	175.000000	0.285000	0.198866	0.037026
1708722551.326083	175.000000	0.300000	0.178070	0.040923
1708722551.335992	175.000000	0.300000	0.178070	0.045210
1708722551.346241	175.000000	0.285000	0.178070	0.048328
1708722551.356642	175.000000	0.300000	0.178070	0.054174
1708722551.366854	175.000000	0.300000	0.214962	0.056123
1708722551.377432	175.000000	0.300000	0.214962	0.057682
1708722551.387261	175.000000	0.300000	0.214962	0.057682
1708722551.395833	175.000000	0.300000	0.218189	0.058462
1708722551.405994	175.000000	0.300000	0.218189	0.059241
1708722551.416352	175.000000	0.300000	0.218189	0.064697
1708722551.425859	175.000000	0.300000	0.158524	0.064697
1708722551.435985	175.000000	0.300000	0.158524	0.065867
1708722551.447823	175.000000	0.300000	0.158524	0.067036
1708722551.457231	175.000000	0.300000	0.158524	0.064697
1708722551.466919	175.000000	0.300000	0.224220	0.064697
1708722551.477515	175.000000	0.300000	0.224220	0.065477
1708722551.488296	175.000000	0.300000	0.224220	0.066646
1708722551.497016	175.000000	0.300000	0.200655	0.062359
1708722551.506917	175.000000	0.300000	0.200655	0.061190
1708722551.517044	175.000000	0.300000	0.200655	0.061190
1708722551.526999	175.000000	0.300000	0.156051	0.060021
1708722551.537810	175.000000	0.300000	0.156051	0.059631
1708722551.547170	175.000000	0.315000	0.156051	0.059631
1708722551.557993	175.000000	0.300000	0.156051	0.059241
1708722551.566965	175.000000	0.300000	0.183387	0.059241
1708722551.576999	175.000000	0.300000	0.183387	0.058851
1708722551.588577	175.000000	0.300000	0.183387	0.057292
1708722551.597015	175.000000	0.300000	0.183387	0.057292
1708722551.607050	175.000000	0.300000	0.213693	0.060800
1708722551.617428	175.000000	0.300000	0.213693	0.061190
1708722551.626948	175.000000	0.300000	0.156836	0.060410
1708722551.637846	175.000000	0.300000	0.156836	0.058851
1708722551.648174	175.000000	0.300000	0.156836	0.059241
1708722551.657708	175.000000	0.300000	0.156836	0.058462
1708722551.666915	175.000000	0.300000	0.206473	0.058462
1708722551.678519	175.000000	0.300000	0.206473	0.058462
1708722551.688791	175.000000	0.300000	0.206473	0.058462
1708722551.696952	175.000000	0.300000	0.114472	0.058462
1708722551.706925	175.000000	0.300000	0.114472	0.054564
1708722551.717789	175.000000	0.300000	0.114472	0.051836
1708722551.728105	175.000000	0.300000	0.114472	0.051056
1708722551.737517	175.000000	0.300000	-0.138868	0.051056
1708722551.748244	175.000000	0.300000	-0.138868	0.047549
1708722551.757513	175.000000	0.300000	-0.138868	0.045600
1708722551.767245	175.000000	0.300000	-0.138868	0.045600
1708722551.777470	175.000000	0.315000	0.085291	0.040533
1708722551.787670	175.000000	0.300000	0.085291	0.035077
1708722551.797655	175.000000	0.300000	0.085291	0.021046
1708722551.807082	175.000000	0.300000	0.111493	0.021046
1708722551.818755	175.000000	0.300000	0.111493	0.008185
1708722551.826912	175.000000	0.300000	0.106687	0.008185
1708722551.836914	175.000000	0.300000	0.106687	0.002338
1708722551.847378	175.000000	0.285000	0.106687	-0.005067
1708722551.859014	175.000000	0.300000	0.106687	-0.008185
1708722551.868220	175.000000	0.285000	0.078716	-0.007015
1708722551.878378	175.000000	0.270000	0.078716	-0.004677
1708722551.888809	175.000000	0.285000	0.078716	-0.000779
1708722551.898005	175.000000	0.270000	0.166660	0.007405
1708722551.908168	175.000000	0.285000	0.166660	0.010523
1708722551.918262	175.000000	0.285000	0.166660	0.014421
1708722551.928153	175.000000	0.270000	0.106397	0.017928
1708722551.938023	175.000000	0.255000	0.106397	0.024164
1708722551.949179	175.000000	0.285000	0.106397	0.027282
1708722551.959890	175.000000	0.270000	0.106397	0.027282
1708722551.968233	175.000000	0.255000	0.161880	0.029231
1708722551.979697	175.000000	0.270000	0.161880	0.030400
1708722551.988876	175.000000	0.255000	0.161880	0.031179
1708722551.998743	175.000000	0.270000	0.161880	0.031959
1708722552.008124	175.000000	0.270000	0.148714	0.033518
1708722552.018857	175.000000	0.270000	0.148714	0.037805
1708722552.028662	175.000000	0.270000	0.148714	0.039364
1708722552.038029	175.000000	0.285000	0.160963	0.039364
1708722552.049228	175.000000	0.285000	0.160963	0.039754
1708722552.058136	175.000000	0.270000	0.160963	0.042482
1708722552.067933	175.000000	0.300000	0.133560	0.042872
1708722552.080090	175.000000	0.300000	0.133560	0.043651
1708722552.088221	175.000000	0.300000	0.133560	0.044821
1708722552.098160	175.000000	0.315000	0.127287	0.045210
1708722552.108185	175.000000	0.300000	0.127287	0.045990
1708722552.118865	175.000000	0.285000	0.127287	0.045600
1708722552.128505	175.000000	0.315000	0.127287	0.045990
1708722552.138051	175.000000	0.300000	0.127516	0.045990
1708722552.148530	175.000000	0.300000	0.127516	0.045600
1708722552.157050	175.000000	0.300000	0.127516	0.045600
1708722552.167991	175.000000	0.315000	0.158343	0.045210
1708722552.177024	175.000000	0.315000	0.158343	0.045210
1708722552.188566	175.000000	0.315000	0.158343	0.044041
1708722552.198824	175.000000	0.300000	0.158343	0.043651
1708722552.208088	175.000000	0.315000	0.125387	0.043262
1708722552.217887	175.000000	0.315000	0.125387	0.043651
1708722552.228865	175.000000	0.315000	0.125387	0.044041
1708722552.238276	175.000000	0.300000	0.153322	0.045210
1708722552.248601	175.000000	0.315000	0.153322	0.045990
1708722552.258820	175.000000	0.315000	0.153322	0.045600
1708722552.267810	175.000000	0.285000	0.095668	0.045990
1708722552.277977	175.000000	0.300000	0.095668	0.046379
1708722552.289087	175.000000	0.285000	0.095668	0.047159
1708722552.298112	175.000000	0.285000	0.119096	0.048718
1708722552.308250	175.000000	0.285000	0.119096	0.048718
1708722552.317636	175.000000	0.285000	0.119096	0.047938
1708722552.328845	175.000000	0.285000	0.119096	0.047159
1708722552.337859	175.000000	0.300000	0.104443	0.045600
1708722552.348344	175.000000	0.285000	0.104443	0.044431
1708722552.359589	175.000000	0.285000	0.104443	0.044041
1708722552.368099	175.000000	0.285000	0.087825	0.042872
1708722552.378364	175.000000	0.300000	0.087825	0.041703
1708722552.388707	175.000000	0.285000	0.087825	0.040533
1708722552.397871	175.000000	0.300000	0.149153	0.038195
1708722552.408281	175.000000	0.285000	0.149153	0.037026
1708722552.418423	175.000000	0.285000	0.149153	0.037415
1708722552.428081	175.000000	0.285000	0.149153	0.036636
1708722552.438169	175.000000	0.300000	0.318447	0.035856
1708722552.449021	175.000000	0.285000	0.318447	0.036246
1708722552.458119	175.000000	0.285000	0.238403	0.035467
1708722552.467905	175.000000	0.300000	0.238403	0.037805
1708722552.476979	175.000000	0.300000	0.238403	0.037805
1708722552.486946	175.000000	0.300000	0.238403	0.040533
1708722552.497977	175.000000	0.300000	0.359003	0.047938
1708722552.508306	175.000000	0.300000	0.359003	0.053005
1708722552.517740	175.000000	0.300000	0.359003	0.055344
1708722552.527977	175.000000	0.300000	0.396516	0.060800
1708722552.536776	175.000000	0.300000	0.396516	0.060800
1708722552.546261	175.000000	0.300000	0.396516	0.068595
1708722552.558823	175.000000	0.300000	0.396516	0.084185
1708722552.566868	175.000000	0.300000	0.384327	0.084185
1708722552.576963	175.000000	0.300000	0.384327	0.090421
1708722552.586505	175.000000	0.300000	0.384327	0.096656
1708722552.595873	175.000000	0.300000	0.421651	0.098605
1708722552.605894	175.000000	0.300000	0.421651	0.104451
1708722552.616709	175.000000	0.300000	0.421651	0.107179
1708722552.627058	175.000000	0.300000	0.290888	0.114195
1708722552.636844	175.000000	0.300000	0.290888	0.115754
1708722552.647067	175.000000	0.300000	0.290888	0.118872
1708722552.657594	175.000000	0.300000	0.290888	0.120431
1708722552.666935	175.000000	0.300000	0.435434	0.121210
1708722552.677713	175.000000	0.300000	0.435434	0.119262
1708722552.687304	175.000000	0.300000	0.435434	0.120821
1708722552.696951	175.000000	0.300000	0.423415	0.122769
1708722552.707292	175.000000	0.300000	0.423415	0.119262
1708722552.716372	175.000000	0.300000	0.423415	0.116533
1708722552.725933	175.000000	0.300000	0.430768	0.116533
1708722552.735959	175.000000	0.315000	0.430768	0.118872
1708722552.746444	175.000000	0.300000	0.430768	0.117703
1708722552.756438	175.000000	0.315000	0.430768	0.119262
1708722552.765885	175.000000	0.315000	0.423477	0.121600
1708722552.775849	175.000000	0.315000	0.423477	0.126277
1708722552.786470	175.000000	0.315000	0.423477	0.127056
1708722552.795866	175.000000	0.315000	0.377821	0.130954
1708722552.805847	175.000000	0.315000	0.377821	0.136800
1708722552.814952	175.000000	0.315000	0.377821	0.140308
1708722552.825895	175.000000	0.315000	0.403606	0.142646
1708722552.835961	175.000000	0.315000	0.403606	0.142256
1708722552.846053	175.000000	0.315000	0.403606	0.143036
1708722552.855786	175.000000	0.315000	0.409323	0.139138
1708722552.866087	175.000000	0.315000	0.409323	0.138359
1708722552.876054	175.000000	0.315000	0.409323	0.134462
1708722552.886624	175.000000	0.315000	0.409323	0.133292
1708722552.895909	175.000000	0.315000	0.414756	0.128615
1708722552.905739	175.000000	0.315000	0.414756	0.127446
1708722552.916059	175.000000	0.315000	0.414756	0.126667
1708722552.927068	175.000000	0.315000	0.429562	0.125108
1708722552.935962	175.000000	0.300000	0.429562	0.127056
1708722552.946684	175.000000	0.315000	0.429562	0.127836
1708722552.957041	175.000000	0.300000	0.429562	0.128615
1708722552.966139	175.000000	0.300000	0.440622	0.129005
1708722552.975991	175.000000	0.300000	0.440622	0.129785
1708722552.987053	175.000000	0.300000	0.440622	0.130954
1708722552.996079	175.000000	0.300000	0.441211	0.132513
1708722553.005905	175.000000	0.300000	0.441211	0.133682
1708722553.014847	175.000000	0.300000	0.441211	0.134851
1708722553.025991	175.000000	0.300000	0.457575	0.136021
1708722553.036084	175.000000	0.300000	0.457575	0.137190
1708722553.045107	175.000000	0.300000	0.457575	0.137969
1708722553.055758	175.000000	0.300000	0.457575	0.139528
1708722553.066314	175.000000	0.300000	0.465922	0.140697
1708722553.076138	175.000000	0.300000	0.465922	0.141867
1708722553.087313	175.000000	0.300000	0.465922	0.143036
1708722553.096085	175.000000	0.300000	0.460579	0.144595
1708722553.105942	175.000000	0.300000	0.460579	0.145764
1708722553.115138	175.000000	0.300000	0.460579	0.150051
1708722553.125871	175.000000	0.300000	0.475837	0.151221
1708722553.135961	175.000000	0.300000	0.475837	0.152000
1708722553.146146	175.000000	0.300000	0.475837	0.152779
1708722553.156342	175.000000	0.300000	0.475837	0.153949
1708722553.164954	175.000000	0.300000	0.479209	0.155118
1708722553.174988	175.000000	0.300000	0.479209	0.155897
1708722553.186150	175.000000	0.300000	0.479209	0.156677
1708722553.195010	175.000000	0.300000	0.480667	0.160185
1708722553.205006	175.000000	0.300000	0.480667	0.160574
1708722553.215006	175.000000	0.300000	0.480667	0.158236
1708722553.226444	175.000000	0.300000	0.480667	0.159015
1708722553.235939	175.000000	0.300000	0.497524	0.160185
1708722553.246077	175.000000	0.285000	0.497524	0.161354
1708722553.255826	175.000000	0.285000	0.493980	0.161744
1708722553.265991	175.000000	0.285000	0.493980	0.162523
1708722553.276169	175.000000	0.300000	0.493980	0.166421
1708722553.286473	175.000000	0.285000	0.493980	0.167200
1708722553.295952	175.000000	0.285000	0.499254	0.164862
1708722553.305772	175.000000	0.285000	0.499254	0.165641
1708722553.316132	175.000000	0.285000	0.499254	0.166031
1708722553.326036	175.000000	0.285000	0.499254	0.166421
1708722553.335909	175.000000	0.285000	0.495612	0.163692
1708722553.345863	175.000000	0.285000	0.495612	0.164082
1708722553.357216	175.000000	0.285000	0.495612	0.167590
1708722553.365906	175.000000	0.285000	0.485638	0.167979
1708722553.376112	175.000000	0.285000	0.485638	0.167979
1708722553.386450	175.000000	0.285000	0.485638	0.167979
1708722553.395933	175.000000	0.285000	0.485990	0.171097
1708722553.405844	175.000000	0.285000	0.485990	0.171097
1708722553.415977	175.000000	0.285000	0.485990	0.174215
1708722553.425881	175.000000	0.285000	0.485563	0.174215
1708722553.436143	175.000000	0.285000	0.485563	0.177333
1708722553.445968	175.000000	0.300000	0.485563	0.177333
1708722553.456283	175.000000	0.300000	0.485563	0.177333
1708722553.465971	175.000000	0.300000	0.468270	0.177333
1708722553.476043	175.000000	0.285000	0.468270	0.177333
1708722553.487324	175.000000	0.300000	0.468270	0.177333
1708722553.497037	175.000000	0.300000	0.468270	0.174605
1708722553.505927	175.000000	0.300000	0.481516	0.174995
1708722553.516123	175.000000	0.300000	0.481516	0.175774
1708722553.526304	175.000000	0.300000	0.481516	0.175774
1708722553.535933	175.000000	0.300000	0.481140	0.176164
1708722553.545874	175.000000	0.300000	0.481140	0.175774
1708722553.556398	175.000000	0.300000	0.481140	0.175385
1708722553.565863	175.000000	0.300000	0.477199	0.174995
1708722553.576028	175.000000	0.300000	0.477199	0.174605
1708722553.586771	175.000000	0.300000	0.477199	0.174215
1708722553.595907	175.000000	0.300000	0.477022	0.176554
1708722553.606942	175.000000	0.300000	0.477022	0.175774
1708722553.616309	175.000000	0.300000	0.477022	0.174215
1708722553.627986	175.000000	0.300000	0.477022	0.173826
1708722553.636765	175.000000	0.300000	0.478378	0.172656
1708722553.647011	175.000000	0.300000	0.478378	0.172656
1708722553.656965	175.000000	0.285000	0.478378	0.172656
1708722553.666853	175.000000	0.300000	0.470944	0.172656
1708722553.676967	175.000000	0.285000	0.470944	0.172656
1708722553.687181	175.000000	0.285000	0.470944	0.172656
1708722553.696841	175.000000	0.285000	0.468816	0.172656
1708722553.706933	175.000000	0.300000	0.468816	0.172656
1708722553.717037	175.000000	0.285000	0.468816	0.172656
1708722553.727462	175.000000	0.285000	0.468816	0.172656
1708722553.737019	175.000000	0.285000	0.469171	0.172656
1708722553.746993	175.000000	0.285000	0.469171	0.172656
1708722553.757347	175.000000	0.285000	0.469171	0.172656
1708722553.766930	175.000000	0.285000	0.477871	0.172656
1708722553.776862	175.000000	0.285000	0.477871	0.172267
1708722553.787224	175.000000	0.285000	0.477871	0.172267
1708722553.797881	175.000000	0.285000	0.477871	0.172267
1708722553.806863	175.000000	0.285000	0.457295	0.172267
1708722553.817311	175.000000	0.285000	0.457295	0.172267
1708722553.828101	175.000000	0.285000	0.457295	0.172267
1708722553.836999	175.000000	0.285000	0.447099	0.173436
1708722553.846913	175.000000	0.285000	0.447099	0.173436
1708722553.857183	175.000000	0.300000	0.447099	0.173436
1708722553.866961	175.000000	0.285000	0.459514	0.173046
1708722553.876873	175.000000	0.300000	0.459514	0.172267
1708722553.887078	175.000000	0.300000	0.459514	0.171097
1708722553.897381	175.000000	0.300000	0.459514	0.169928
1708722553.906974	175.000000	0.285000	0.456851	0.168759
1708722553.917181	175.000000	0.300000	0.456851	0.167979
1708722553.926952	175.000000	0.300000	0.431397	0.166810
1708722553.937028	175.000000	0.300000	0.431397	0.164862
1708722553.947000	175.000000	0.300000	0.431397	0.164862
1708722553.957653	175.000000	0.300000	0.431397	0.164082
1708722553.966982	175.000000	0.300000	0.379536	0.164082
1708722553.976881	175.000000	0.300000	0.379536	0.163692
1708722553.987133	175.000000	0.300000	0.379536	0.163303
1708722553.997842	175.000000	0.300000	0.379536	0.160185
1708722554.006950	175.000000	0.300000	0.384162	0.160185
1708722554.018545	175.000000	0.300000	0.384162	0.157456
1708722554.027266	175.000000	0.300000	0.384162	0.155508
1708722554.037969	175.000000	0.300000	0.393765	0.153169
1708722554.047953	175.000000	0.300000	0.393765	0.150441
1708722554.058555	175.000000	0.300000	0.393765	0.147713
1708722554.068009	175.000000	0.285000	0.333882	0.144985
1708722554.078012	175.000000	0.285000	0.333882	0.142256
1708722554.087980	175.000000	0.285000	0.333882	0.139918
1708722554.098171	175.000000	0.285000	0.355736	0.137969
1708722554.108184	175.000000	0.285000	0.355736	0.136410
1708722554.118516	175.000000	0.285000	0.355736	0.134851
1708722554.128582	175.000000	0.285000	0.355736	0.133682
1708722554.138125	175.000000	0.285000	0.350180	0.132513
1708722554.147997	175.000000	0.270000	0.350180	0.131344
1708722554.158238	175.000000	0.285000	0.350180	0.129395
1708722554.167900	175.000000	0.285000	0.351566	0.128615
1708722554.177832	175.000000	0.285000	0.351566	0.127446
1708722554.188244	175.000000	0.270000	0.351566	0.126667
1708722554.198410	175.000000	0.285000	0.351566	0.128226
1708722554.207900	175.000000	0.270000	0.365002	0.127446
1708722554.218723	175.000000	0.285000	0.365002	0.127056
1708722554.228246	175.000000	0.270000	0.365002	0.126667
1708722554.238160	175.000000	0.270000	0.353079	0.126667
1708722554.248229	175.000000	0.270000	0.353079	0.126667
1708722554.258345	175.000000	0.270000	0.353079	0.126667
1708722554.267962	175.000000	0.285000	0.328830	0.126667
1708722554.276815	175.000000	0.285000	0.328830	0.126667
1708722554.288435	175.000000	0.285000	0.328830	0.126667
1708722554.298174	175.000000	0.285000	0.365789	0.127446
1708722554.308292	175.000000	0.285000	0.365789	0.127446
1708722554.317301	175.000000	0.285000	0.365789	0.127446
1708722554.329370	175.000000	0.285000	0.365789	0.127836
1708722554.337906	175.000000	0.285000	0.347353	0.127446
1708722554.348091	175.000000	0.285000	0.347353	0.127056
1708722554.357416	175.000000	0.300000	0.347353	0.127056
1708722554.367546	175.000000	0.285000	0.347353	0.127056
1708722554.376772	175.000000	0.285000	0.337166	0.126667
1708722554.388425	175.000000	0.300000	0.337166	0.125887
1708722554.397963	175.000000	0.270000	0.342850	0.125108
1708722554.408272	175.000000	0.285000	0.342850	0.124718
1708722554.418356	175.000000	0.285000	0.342850	0.123549
1708722554.428531	175.000000	0.285000	0.342850	0.123938
1708722554.437481	175.000000	0.285000	0.342850	0.123938
1708722554.448258	175.000000	0.285000	0.341798	0.123938
1708722554.458169	175.000000	0.285000	0.341798	0.123549
1708722554.468146	175.000000	0.285000	0.341798	0.123549
1708722554.478183	175.000000	0.285000	0.345825	0.123549
1708722554.488368	175.000000	0.285000	0.345825	0.123549
1708722554.497297	175.000000	0.285000	0.345825	0.123549
1708722554.506964	175.000000	0.285000	0.311158	0.123159
1708722554.518260	175.000000	0.285000	0.311158	0.123159
1708722554.528707	175.000000	0.285000	0.311158	0.122769
1708722554.537990	175.000000	0.285000	0.284781	0.123938
1708722554.546827	175.000000	0.285000	0.284781	0.123938
1708722554.557430	175.000000	0.285000	0.284781	0.123938
1708722554.568112	175.000000	0.285000	0.284781	0.123549
1708722554.578498	175.000000	0.285000	0.330567	0.122769
1708722554.588510	175.000000	0.285000	0.330567	0.121600
1708722554.598628	175.000000	0.300000	0.330567	0.120821
1708722554.608114	175.000000	0.300000	0.287531	0.119262
1708722554.618072	175.000000	0.285000	0.287531	0.117313
1708722554.628714	175.000000	0.300000	0.287531	0.116144
1708722554.637949	175.000000	0.300000	0.300237	0.114585
1708722554.648567	175.000000	0.300000	0.300237	0.113415
1708722554.658564	175.000000	0.300000	0.300237	0.111856
1708722554.668394	175.000000	0.300000	0.300237	0.111077
1708722554.675911	175.000000	0.300000	0.308111	0.111077
1708722554.688679	175.000000	0.300000	0.308111	0.109908
1708722554.698076	175.000000	0.300000	0.308111	0.109128
1708722554.708121	175.000000	0.300000	0.318096	0.109128
1708722554.717320	175.000000	0.300000	0.318096	0.109128
1708722554.726114	175.000000	0.300000	0.318096	0.109518
1708722554.737952	175.000000	0.300000	0.318096	0.107569
1708722554.746871	175.000000	0.300000	0.287297	0.107569
1708722554.757229	175.000000	0.300000	0.287297	0.107179
1708722554.768029	175.000000	0.300000	0.287297	0.106400
1708722554.777019	175.000000	0.300000	0.280256	0.106400
1708722554.787070	175.000000	0.300000	0.280256	0.106790
1708722554.797997	175.000000	0.300000	0.280256	0.106010
1708722554.806994	175.000000	0.300000	0.215088	0.106010
1708722554.817123	175.000000	0.300000	0.215088	0.105621
1708722554.826042	175.000000	0.300000	0.215088	0.105231
1708722554.836959	175.000000	0.300000	0.235270	0.104841
1708722554.847049	175.000000	0.300000	0.235270	0.102113
1708722554.857401	175.000000	0.300000	0.235270	0.100554
1708722554.867223	175.000000	0.300000	0.235270	0.098995
1708722554.876928	175.000000	0.300000	0.225383	0.096267
1708722554.885869	175.000000	0.300000	0.225383	0.093149
1708722554.897084	175.000000	0.300000	0.225383	0.090810
1708722554.905887	175.000000	0.300000	0.190024	0.088472
1708722554.916002	175.000000	0.300000	0.190024	0.086133
1708722554.926306	175.000000	0.300000	0.190024	0.083405
1708722554.935891	175.000000	0.300000	0.201063	0.081067
1708722554.946007	175.000000	0.300000	0.201063	0.082236
1708722554.956507	175.000000	0.300000	0.201063	0.080287
1708722554.967173	175.000000	0.300000	0.201063	0.078728
1708722554.976940	175.000000	0.300000	0.197826	0.077949
1708722554.985891	175.000000	0.300000	0.197826	0.076779
1708722554.996557	175.000000	0.300000	0.197826	0.075221
1708722555.005823	175.000000	0.300000	0.191625	0.074441
1708722555.014918	175.000000	0.300000	0.191625	0.073272
1708722555.025134	175.000000	0.315000	0.191625	0.072492
1708722555.035836	175.000000	0.300000	0.188090	0.071323
1708722555.046091	175.000000	0.300000	0.188090	0.068595
1708722555.056161	175.000000	0.315000	0.188090	0.068205
1708722555.066689	175.000000	0.300000	0.188090	0.067815
1708722555.075877	175.000000	0.300000	0.199595	0.067426
1708722555.086981	175.000000	0.285000	0.199595	0.067036
1708722555.096470	175.000000	0.285000	0.199595	0.067036
1708722555.105942	175.000000	0.285000	0.244472	0.067036
1708722555.116138	175.000000	0.300000	0.244472	0.066646
1708722555.125934	175.000000	0.285000	0.244472	0.066256
1708722555.137093	175.000000	0.285000	0.259293	0.066256
1708722555.146188	175.000000	0.300000	0.259293	0.067036
1708722555.157167	175.000000	0.285000	0.259293	0.064308
1708722555.166493	175.000000	0.285000	0.259293	0.064697
1708722555.175873	175.000000	0.285000	0.259471	0.065477
1708722555.186984	175.000000	0.285000	0.259471	0.067036
1708722555.197180	175.000000	0.285000	0.259471	0.068595
1708722555.207003	175.000000	0.285000	0.283564	0.070154
1708722555.216838	175.000000	0.285000	0.283564	0.072492
1708722555.226172	175.000000	0.270000	0.283564	0.074831
1708722555.236293	175.000000	0.285000	0.283564	0.074831
1708722555.245955	175.000000	0.285000	0.212019	0.076390
1708722555.256099	175.000000	0.270000	0.212019	0.081456
1708722555.266204	175.000000	0.285000	0.212019	0.083015
1708722555.276956	175.000000	0.285000	0.269904	0.083795
1708722555.287006	175.000000	0.300000	0.269904	0.085744
1708722555.296384	175.000000	0.300000	0.269904	0.086913
1708722555.305878	175.000000	0.300000	0.194688	0.086913
1708722555.315822	175.000000	0.285000	0.194688	0.086913
1708722555.325163	175.000000	0.300000	0.194688	0.086913
1708722555.337281	175.000000	0.300000	0.194688	0.084574
1708722555.345930	175.000000	0.285000	0.177707	0.085744
1708722555.356414	175.000000	0.315000	0.177707	0.084574
1708722555.368034	175.000000	0.300000	0.177707	0.083795
1708722555.377010	175.000000	0.300000	0.264399	0.079508
1708722555.385787	175.000000	0.300000	0.264399	0.076390
1708722555.398212	175.000000	0.300000	0.264399	0.073662
1708722555.406436	175.000000	0.300000	0.264399	0.072103
1708722555.416806	175.000000	0.300000	0.208867	0.067815
1708722555.426181	175.000000	0.300000	0.208867	0.066256
1708722555.437117	175.000000	0.300000	0.208867	0.069764
1708722555.445855	175.000000	0.300000	0.297144	0.069374
1708722555.455895	175.000000	0.300000	0.297144	0.067426
1708722555.466091	175.000000	0.300000	0.297144	0.067036
1708722555.476006	175.000000	0.300000	0.261675	0.066646
1708722555.485732	175.000000	0.300000	0.261675	0.067426
1708722555.497091	175.000000	0.300000	0.261675	0.068985
1708722555.507046	175.000000	0.300000	0.285629	0.070544
1708722555.515836	175.000000	0.300000	0.285629	0.074441
1708722555.526245	175.000000	0.300000	0.285629	0.076000
1708722555.536744	175.000000	0.300000	0.285629	0.073272
1708722555.545885	175.000000	0.300000	0.197130	0.072492
1708722555.555883	175.000000	0.285000	0.197130	0.075610
1708722555.566149	175.000000	0.300000	0.197130	0.077169
1708722555.575982	175.000000	0.300000	0.254011	0.079508
1708722555.585800	175.000000	0.300000	0.254011	0.082236
1708722555.598197	175.000000	0.300000	0.254011	0.077559
1708722555.605825	175.000000	0.300000	0.270618	0.077169
1708722555.615834	175.000000	0.285000	0.270618	0.077559
1708722555.626093	175.000000	0.300000	0.270618	0.077169
1708722555.637664	175.000000	0.300000	0.270618	0.077559
1708722555.646988	175.000000	0.300000	0.277615	0.077559
1708722555.656998	175.000000	0.285000	0.277615	0.074441
1708722555.666991	175.000000	0.300000	0.277615	0.074441
1708722555.676166	175.000000	0.285000	0.277615	0.077169
1708722555.687008	175.000000	0.285000	0.283826	0.076390
1708722555.696158	175.000000	0.285000	0.283826	0.082236
1708722555.706654	175.000000	0.285000	0.283826	0.083795
1708722555.715888	175.000000	0.285000	0.277790	0.081456
1708722555.725952	175.000000	0.285000	0.277790	0.082626
1708722555.736325	175.000000	0.285000	0.277790	0.086523
1708722555.746714	175.000000	0.285000	0.277790	0.087692
1708722555.756018	175.000000	0.285000	0.330781	0.091200
1708722555.766145	175.000000	0.270000	0.330781	0.091590
1708722555.776626	175.000000	0.255000	0.330781	0.089641
1708722555.785778	175.000000	0.255000	0.297867	0.089641
1708722555.796055	175.000000	0.255000	0.297867	0.088082
1708722555.808044	175.000000	0.255000	0.297867	0.089251
1708722555.816893	175.000000	0.270000	0.312323	0.090810
1708722555.826918	175.000000	0.255000	0.312323	0.091590
1708722555.837347	175.000000	0.255000	0.312323	0.093149
1708722555.848035	175.000000	0.240000	0.312323	0.094318
1708722555.857177	175.000000	0.255000	0.324829	0.095487
1708722555.867292	175.000000	0.240000	0.324829	0.096656
1708722555.877408	175.000000	0.255000	0.324829	0.097826
1708722555.887000	175.000000	0.255000	0.288034	0.099385
1708722555.898642	175.000000	0.255000	0.288034	0.098995
1708722555.907526	175.000000	0.255000	0.288034	0.099385
1708722555.916991	175.000000	0.255000	0.308175	0.099774
1708722555.926984	175.000000	0.240000	0.308175	0.100164
1708722555.938084	175.000000	0.225000	0.308175	0.100164
