1708724492.695498	225.000000	0.585000	0.304366	0.068985
1708724492.705883	225.000000	0.585000	0.304366	0.070544
1708724492.716449	225.000000	0.585000	0.304366	0.072492
1708724492.725519	225.000000	0.585000	0.295146	0.074051
1708724492.735578	225.000000	0.585000	0.295146	0.077169
1708724492.745834	225.000000	0.585000	0.295146	0.079508
1708724492.754424	225.000000	0.585000	0.346747	0.084185
1708724492.765643	225.000000	0.585000	0.346747	0.086523
1708724492.775681	225.000000	0.585000	0.346747	0.089251
1708724492.785865	225.000000	0.600000	0.346747	0.091590
1708724492.795581	225.000000	0.600000	0.310557	0.094708
1708724492.805752	225.000000	0.600000	0.310557	0.097046
1708724492.816177	225.000000	0.615000	0.310557	0.099774
1708724492.825666	225.000000	0.600000	0.317259	0.102892
1708724492.835385	225.000000	0.615000	0.317259	0.104062
1708724492.845786	225.000000	0.615000	0.317259	0.106400
1708724492.855218	225.000000	0.615000	0.317259	0.108738
1708724492.865547	225.000000	0.615000	0.382753	0.109908
1708724492.875915	225.000000	0.615000	0.382753	0.110687
1708724492.886364	225.000000	0.615000	0.382753	0.111467
1708724492.895586	225.000000	0.615000	0.373525	0.112246
1708724492.905576	225.000000	0.615000	0.373525	0.110687
1708724492.916352	225.000000	0.615000	0.373525	0.111856
1708724492.925664	225.000000	0.615000	0.326370	0.113026
1708724492.935520	225.000000	0.615000	0.326370	0.115364
1708724492.945928	225.000000	0.615000	0.326370	0.114195
1708724492.955932	225.000000	0.615000	0.326370	0.117313
1708724492.965476	225.000000	0.615000	0.349965	0.119262
1708724492.975795	225.000000	0.615000	0.349965	0.120431
1708724492.987014	225.000000	0.615000	0.349965	0.119262
1708724492.995791	225.000000	0.615000	0.336242	0.118482
1708724493.006060	225.000000	0.615000	0.336242	0.121600
1708724493.015982	225.000000	0.600000	0.336242	0.121210
1708724493.025614	225.000000	0.615000	0.348958	0.120431
1708724493.035768	225.000000	0.600000	0.348958	0.119262
1708724493.045911	225.000000	0.585000	0.348958	0.116144
1708724493.055978	225.000000	0.600000	0.348958	0.113805
1708724493.065708	225.000000	0.600000	0.345706	0.112636
1708724493.076322	225.000000	0.600000	0.345706	0.112246
1708724493.086395	225.000000	0.600000	0.345706	0.114195
1708724493.095707	225.000000	0.585000	0.287627	0.114585
1708724493.105605	225.000000	0.585000	0.287627	0.114585
1708724493.117009	225.000000	0.585000	0.287627	0.114974
1708724493.126478	225.000000	0.585000	0.287627	0.111077
1708724493.135462	225.000000	0.585000	0.286948	0.111467
1708724493.145744	225.000000	0.585000	0.286948	0.112636
1708724493.155471	225.000000	0.585000	0.286948	0.111856
1708724493.165493	225.000000	0.585000	0.242365	0.111077
1708724493.175641	225.000000	0.585000	0.242365	0.109908
1708724493.187028	225.000000	0.585000	0.242365	0.105231
1708724493.195791	225.000000	0.585000	0.348525	0.103672
1708724493.205728	225.000000	0.585000	0.348525	0.100554
1708724493.216039	225.000000	0.570000	0.348525	0.097046
1708724493.225853	225.000000	0.570000	0.322516	0.093538
1708724493.235514	225.000000	0.570000	0.322516	0.087303
1708724493.245859	225.000000	0.585000	0.322516	0.085354
1708724493.255280	225.000000	0.570000	0.322516	0.083015
1708724493.265583	225.000000	0.570000	0.343078	0.082236
1708724493.275583	225.000000	0.570000	0.343078	0.082236
1708724493.286709	225.000000	0.570000	0.343078	0.086133
1708724493.295733	225.000000	0.570000	0.246804	0.087303
1708724493.305555	225.000000	0.585000	0.246804	0.084964
1708724493.316664	225.000000	0.570000	0.246804	0.087692
1708724493.325574	225.000000	0.570000	0.383017	0.091200
1708724493.335434	225.000000	0.570000	0.383017	0.094708
1708724493.346246	225.000000	0.570000	0.383017	0.096267
1708724493.354498	225.000000	0.570000	0.398574	0.099774
1708724493.365583	225.000000	0.570000	0.398574	0.098215
1708724493.375526	225.000000	0.570000	0.398574	0.098605
1708724493.386876	225.000000	0.570000	0.398574	0.097046
1708724493.395737	225.000000	0.555000	0.428543	0.097826
1708724493.405803	225.000000	0.555000	0.428543	0.104062
1708724493.416374	225.000000	0.570000	0.428543	0.106010
1708724493.426392	225.000000	0.570000	0.428543	0.108738
1708724493.435453	225.000000	0.570000	0.631494	0.112636
1708724493.445755	225.000000	0.570000	0.631494	0.116533
1708724493.456432	225.000000	0.570000	0.631494	0.119262
1708724493.465663	225.000000	0.555000	0.497921	0.122769
1708724493.475597	225.000000	0.555000	0.497921	0.125108
1708724493.486289	225.000000	0.555000	0.497921	0.132123
1708724493.495648	225.000000	0.570000	0.475715	0.136800
1708724493.505573	225.000000	0.555000	0.475715	0.138359
1708724493.517011	225.000000	0.570000	0.475715	0.143036
1708724493.525747	225.000000	0.555000	0.531065	0.147713
1708724493.535513	225.000000	0.555000	0.531065	0.152390
1708724493.545645	225.000000	0.555000	0.531065	0.155508
1708724493.555705	225.000000	0.555000	0.685363	0.157846
1708724493.565516	225.000000	0.555000	0.685363	0.160964
1708724493.575492	225.000000	0.540000	0.685363	0.166031
1708724493.585736	225.000000	0.540000	0.685363	0.166031
1708724493.595512	225.000000	0.555000	0.546007	0.166031
1708724493.605689	225.000000	0.555000	0.546007	0.169149
1708724493.616558	225.000000	0.555000	0.546007	0.169928
1708724493.625654	225.000000	0.555000	0.568287	0.172267
1708724493.635648	225.000000	0.540000	0.568287	0.176944
1708724493.646416	225.000000	0.540000	0.568287	0.181231
1708724493.656337	225.000000	0.540000	0.568287	0.185908
1708724493.665734	225.000000	0.555000	0.689661	0.192144
1708724493.675715	225.000000	0.555000	0.689661	0.194872
1708724493.686000	225.000000	0.540000	0.689661	0.196431
1708724493.695633	225.000000	0.540000	0.575008	0.198769
1708724493.705707	225.000000	0.540000	0.575008	0.200718
1708724493.715961	225.000000	0.540000	0.575008	0.204226
1708724493.725552	225.000000	0.540000	0.578732	0.206564
1708724493.735654	225.000000	0.540000	0.578732	0.207733
1708724493.746346	225.000000	0.540000	0.578732	0.209682
1708724493.756944	225.000000	0.540000	0.578732	0.210462
1708724493.765653	225.000000	0.540000	0.573949	0.211241
1708724493.775598	225.000000	0.555000	0.573949	0.211631
1708724493.786533	225.000000	0.540000	0.573949	0.211631
1708724493.795504	225.000000	0.540000	0.595230	0.213969
1708724493.805645	225.000000	0.540000	0.595230	0.215528
1708724493.815806	225.000000	0.540000	0.595230	0.213969
1708724493.826047	225.000000	0.540000	0.595230	0.212410
1708724493.835634	225.000000	0.540000	0.725181	0.209682
1708724493.847179	225.000000	0.540000	0.725181	0.210462
1708724493.857226	225.000000	0.540000	0.725181	0.208903
1708724493.866559	225.000000	0.540000	0.605664	0.205395
1708724493.876874	225.000000	0.540000	0.605664	0.204226
1708724493.887071	225.000000	0.540000	0.605664	0.205785
1708724493.896597	225.000000	0.540000	0.613540	0.206564
1708724493.906626	225.000000	0.540000	0.613540	0.208903
1708724493.916781	225.000000	0.540000	0.613540	0.211241
1708724493.927241	225.000000	0.540000	0.613540	0.215528
1708724493.936701	225.000000	0.540000	0.618405	0.217087
1708724493.946645	225.000000	0.540000	0.618405	0.217867
1708724493.956925	225.000000	0.525000	0.618405	0.219426
1708724493.966799	225.000000	0.525000	0.624318	0.223323
1708724493.976732	225.000000	0.525000	0.624318	0.225662
1708724493.988001	225.000000	0.540000	0.624318	0.228779
1708724493.997179	225.000000	0.525000	0.624318	0.229169
1708724494.006556	225.000000	0.525000	0.633084	0.228000
1708724494.016938	225.000000	0.525000	0.633084	0.227610
1708724494.027209	225.000000	0.525000	0.633084	0.228390
1708724494.036756	225.000000	0.540000	0.646312	0.228390
1708724494.046779	225.000000	0.525000	0.646312	0.228779
1708724494.056985	225.000000	0.525000	0.646312	0.228390
1708724494.066643	225.000000	0.525000	0.658300	0.229169
1708724494.076684	225.000000	0.525000	0.658300	0.229559
1708724494.086860	225.000000	0.525000	0.658300	0.230728
1708724494.098289	225.000000	0.525000	0.658300	0.231118
1708724494.106690	225.000000	0.525000	0.658300	0.233067
1708724494.116580	225.000000	0.525000	0.670941	0.233846
1708724494.126569	225.000000	0.525000	0.670941	0.233846
1708724494.136650	225.000000	0.525000	0.670941	0.235015
1708724494.146709	225.000000	0.525000	0.670941	0.236185
1708724494.156638	225.000000	0.540000	0.670941	0.237744
1708724494.167429	225.000000	0.525000	0.670941	0.238913
1708724494.176778	225.000000	0.525000	0.670941	0.239692
1708724494.187071	225.000000	0.525000	0.670941	0.240082
1708724494.196738	225.000000	0.525000	0.681360	0.241251
1708724494.206537	225.000000	0.525000	0.681360	0.242031
1708724494.216717	225.000000	0.525000	0.681360	0.242810
1708724494.226748	225.000000	0.525000	0.681360	0.244369
1708724494.238936	225.000000	0.510000	0.681360	0.245149
1708724494.246610	225.000000	0.525000	0.684395	0.245928
1708724494.261871	225.000000	0.525000	0.684395	0.246318
1708724494.266867	225.000000	0.510000	0.684395	0.246708
1708724494.276914	225.000000	0.510000	0.684395	0.247487
1708724494.287735	225.000000	0.525000	0.684395	0.248656
1708724494.296827	225.000000	0.525000	0.689221	0.249436
1708724494.306682	225.000000	0.510000	0.689221	0.249436
1708724494.316504	225.000000	0.510000	0.689221	0.250215
1708724494.326590	225.000000	0.525000	0.689221	0.249826
1708724494.336811	225.000000	0.510000	0.689221	0.250215
1708724494.346772	225.000000	0.510000	0.698813	0.250215
1708724494.356627	225.000000	0.510000	0.698813	0.250215
1708724494.366755	225.000000	0.510000	0.698813	0.251385
1708724494.376770	225.000000	0.510000	0.698813	0.251774
1708724494.386814	225.000000	0.510000	0.698813	0.251774
1708724494.396797	225.000000	0.510000	0.706480	0.251774
1708724494.406684	225.000000	0.495000	0.706480	0.252554
1708724494.416648	225.000000	0.495000	0.706480	0.252554
1708724494.426880	225.000000	0.480000	0.812399	0.253723
1708724494.436682	225.000000	0.495000	0.812399	0.254113
1708724494.446629	225.000000	0.480000	0.812399	0.252164
1708724494.456691	225.000000	0.480000	0.812399	0.253723
1708724494.466779	225.000000	0.495000	0.813699	0.252944
1708724494.476652	225.000000	0.495000	0.813699	0.255282
1708724494.486668	225.000000	0.480000	0.813884	0.258790
1708724494.496666	225.000000	0.480000	0.813884	0.262297
1708724494.506720	225.000000	0.495000	0.813884	0.265805
1708724494.516857	225.000000	0.480000	0.813856	0.270092
1708724494.526724	225.000000	0.480000	0.813856	0.273990
1708724494.536868	225.000000	0.495000	0.813856	0.278277
1708724494.546726	225.000000	0.495000	0.745824	0.285292
1708724494.556655	225.000000	0.480000	0.745824	0.288800
1708724494.566730	225.000000	0.495000	0.759400	0.288800
1708724494.576753	225.000000	0.480000	0.759400	0.294256
1708724494.586717	225.000000	0.480000	0.759400	0.295036
1708724494.596611	225.000000	0.495000	0.759400	0.295426
1708724494.606752	225.000000	0.495000	0.764144	0.295426
1708724494.616737	225.000000	0.495000	0.764144	0.293477
1708724494.626763	225.000000	0.495000	0.764144	0.292308
1708724494.638735	225.000000	0.495000	0.764144	0.290359
1708724494.649883	225.000000	0.510000	0.764144	0.288021
1708724494.656705	225.000000	0.495000	0.815884	0.285682
1708724494.665544	225.000000	0.495000	0.815884	0.285682
1708724494.676617	225.000000	0.495000	0.815884	0.284123
1708724494.689675	225.000000	0.495000	0.815884	0.280226
1708724494.698120	225.000000	0.495000	0.815884	0.279446
1708724494.708254	225.000000	0.480000	0.813640	0.279836
1708724494.716934	225.000000	0.495000	0.813640	0.280615
1708724494.726869	225.000000	0.495000	0.813640	0.281395
1708724494.737413	225.000000	0.480000	0.813640	0.281395
1708724494.746582	225.000000	0.480000	0.774945	0.284513
1708724494.756558	225.000000	0.480000	0.774945	0.286462
1708724494.765690	225.000000	0.480000	0.776567	0.289190
1708724494.774625	225.000000	0.495000	0.776567	0.289190
1708724494.784584	225.000000	0.480000	0.775642	0.295036
1708724494.794595	225.000000	0.480000	0.775642	0.296205
1708724494.806594	225.000000	0.480000	0.775642	0.296205
1708724494.815710	225.000000	0.480000	0.775969	0.296205
1708724494.826864	225.000000	0.495000	0.775969	0.295815
1708724494.835556	225.000000	0.480000	0.775969	0.295036
1708724494.846796	225.000000	0.480000	0.775969	0.294256
1708724494.856157	225.000000	0.480000	0.774016	0.294256
1708724494.864848	225.000000	0.480000	0.774016	0.293477
1708724494.875648	225.000000	0.480000	0.774728	0.291528
1708724494.885547	225.000000	0.480000	0.772408	0.290359
1708724494.895605	225.000000	0.480000	0.772408	0.288800
1708724494.905484	225.000000	0.480000	0.769160	0.288021
1708724494.915537	225.000000	0.480000	0.769160	0.287631
1708724494.925578	225.000000	0.480000	0.763352	0.287241
1708724494.935727	225.000000	0.480000	0.763352	0.286851
1708724494.945576	225.000000	0.495000	0.760432	0.287241
1708724494.956150	225.000000	0.495000	0.760432	0.286851
1708724494.964640	225.000000	0.495000	0.750905	0.286462
1708724494.975532	225.000000	0.480000	0.750674	0.286072
1708724494.986005	225.000000	0.480000	0.750674	0.285682
1708724494.996452	225.000000	0.480000	0.750674	0.284513
1708724495.005705	225.000000	0.480000	0.737000	0.284123
1708724495.015518	225.000000	0.495000	0.737000	0.283344
1708724495.025746	225.000000	0.480000	0.737000	0.282564
1708724495.035499	225.000000	0.480000	0.728781	0.282174
1708724495.045500	225.000000	0.495000	0.728781	0.281005
1708724495.055711	225.000000	0.480000	0.728781	0.280226
1708724495.064519	225.000000	0.495000	0.717975	0.279056
1708724495.075531	225.000000	0.495000	0.717975	0.278277
1708724495.085736	225.000000	0.480000	0.717975	0.277108
1708724495.095466	225.000000	0.495000	0.710384	0.276718
1708724495.105573	225.000000	0.480000	0.710384	0.275159
1708724495.115538	225.000000	0.495000	0.710384	0.273600
1708724495.125957	225.000000	0.495000	0.710384	0.272431
1708724495.135608	225.000000	0.480000	0.695015	0.270482
1708724495.145616	225.000000	0.480000	0.695015	0.269313
1708724495.155623	225.000000	0.480000	0.695015	0.268144
1708724495.166116	225.000000	0.480000	0.695015	0.266974
1708724495.175587	225.000000	0.480000	0.684165	0.265805
1708724495.185662	225.000000	0.480000	0.684165	0.264636
1708724495.196245	225.000000	0.465000	0.684165	0.263467
1708724495.205598	225.000000	0.480000	0.664164	0.262687
1708724495.215723	225.000000	0.465000	0.664164	0.261908
1708724495.225851	225.000000	0.480000	0.664164	0.260738
1708724495.235495	225.000000	0.480000	0.647438	0.259569
1708724495.245684	225.000000	0.480000	0.647438	0.257621
1708724495.256019	225.000000	0.480000	0.647438	0.255672
1708724495.264879	225.000000	0.480000	0.647438	0.253723
1708724495.275637	225.000000	0.465000	0.622653	0.251385
1708724495.285999	225.000000	0.480000	0.622653	0.249826
1708724495.295930	225.000000	0.480000	0.622653	0.247487
1708724495.305642	225.000000	0.480000	0.600051	0.245538
1708724495.315479	225.000000	0.480000	0.600051	0.243979
1708724495.325873	225.000000	0.465000	0.600051	0.241641
1708724495.335521	225.000000	0.480000	0.587693	0.239303
1708724495.345618	225.000000	0.465000	0.587693	0.237354
1708724495.355851	225.000000	0.480000	0.587693	0.235405
1708724495.365077	225.000000	0.480000	0.587693	0.233456
1708724495.375496	225.000000	0.495000	0.544579	0.231897
1708724495.385671	225.000000	0.480000	0.544579	0.229559
1708724495.395794	225.000000	0.495000	0.544579	0.228000
1708724495.405581	225.000000	0.495000	0.489784	0.225662
1708724495.415472	225.000000	0.495000	0.489784	0.224103
1708724495.427212	225.000000	0.495000	0.489784	0.221374
1708724495.436631	225.000000	0.495000	0.489784	0.218646
1708724495.445511	225.000000	0.495000	0.488328	0.215918
1708724495.455703	225.000000	0.495000	0.488328	0.212021
1708724495.465008	225.000000	0.495000	0.488328	0.208513
1708724495.475738	225.000000	0.495000	0.401575	0.203836
1708724495.485888	225.000000	0.495000	0.401575	0.199549
1708724495.496594	225.000000	0.495000	0.401575	0.194482
1708724495.505621	225.000000	0.495000	0.352349	0.189805
1708724495.515493	225.000000	0.495000	0.352349	0.182400
1708724495.525625	225.000000	0.510000	0.352349	0.178503
1708724495.535812	225.000000	0.510000	0.352349	0.172267
1708724495.545612	225.000000	0.510000	0.287830	0.167200
1708724495.556167	225.000000	0.510000	0.287830	0.162133
1708724495.565217	225.000000	0.510000	0.287830	0.154728
1708724495.575505	225.000000	0.495000	0.297329	0.149662
1708724495.585582	225.000000	0.510000	0.297329	0.143426
1708724495.596774	225.000000	0.510000	0.297329	0.137579
1708724495.605756	225.000000	0.510000	0.151265	0.129395
1708724495.615509	225.000000	0.510000	0.151265	0.124328
1708724495.625939	225.000000	0.510000	0.151265	0.113415
1708724495.636395	225.000000	0.510000	0.151265	0.107569
1708724495.645502	225.000000	0.495000	0.124268	0.101723
1708724495.655590	225.000000	0.510000	0.124268	0.096656
1708724495.665159	225.000000	0.510000	0.124268	0.090421
1708724495.675683	225.000000	0.525000	0.215820	0.084185
1708724495.685768	225.000000	0.510000	0.215820	0.077949
1708724495.696089	225.000000	0.510000	0.215820	0.071323
1708724495.706144	225.000000	0.525000	0.215820	0.061969
1708724495.715449	225.000000	0.510000	0.140617	0.053395
1708724495.726367	225.000000	0.510000	0.140617	0.051446
1708724495.736783	225.000000	0.510000	0.140617	0.049108
1708724495.745601	225.000000	0.525000	0.132765	0.041703
1708724495.755789	225.000000	0.510000	0.132765	0.039364
1708724495.766615	225.000000	0.510000	0.132765	0.036246
1708724495.776409	225.000000	0.525000	0.132765	0.034687
1708724495.785651	225.000000	0.510000	0.187228	0.034687
1708724495.795713	225.000000	0.510000	0.187228	0.035077
1708724495.806062	225.000000	0.510000	0.187228	0.036246
1708724495.816590	225.000000	0.525000	0.187228	0.040144
1708724495.825831	225.000000	0.510000	0.132370	0.039364
1708724495.836776	225.000000	0.510000	0.132370	0.038585
1708724495.846623	225.000000	0.525000	0.132370	0.037805
1708724495.855945	225.000000	0.525000	0.167543	0.038195
1708724495.866163	225.000000	0.525000	0.167543	0.040533
1708724495.876103	225.000000	0.510000	0.167543	0.040923
1708724495.885723	225.000000	0.525000	0.090669	0.035077
1708724495.895835	225.000000	0.525000	0.090669	0.034297
1708724495.906211	225.000000	0.525000	0.090669	0.034687
1708724495.915590	225.000000	0.540000	0.196374	0.034687
1708724495.925727	225.000000	0.525000	0.196374	0.033518
1708724495.935845	225.000000	0.525000	0.196374	0.032349
1708724495.945743	225.000000	0.525000	0.049672	0.030790
1708724495.955688	225.000000	0.540000	0.049672	0.025333
1708724495.966660	225.000000	0.540000	0.049672	0.020656
1708724495.976468	225.000000	0.525000	0.049672	0.016759
1708724495.986567	225.000000	0.540000	0.049672	0.017928
1708724495.995702	225.000000	0.540000	0.189823	0.016369
1708724496.005990	225.000000	0.540000	0.189823	0.017928
1708724496.016373	225.000000	0.540000	0.189823	0.014421
1708724496.025616	225.000000	0.540000	0.106446	0.010133
1708724496.036291	225.000000	0.540000	0.106446	0.005456
1708724496.046254	225.000000	0.540000	0.106446	0.007795
1708724496.055651	225.000000	0.540000	0.096467	0.009354
1708724496.065843	225.000000	0.540000	0.096467	0.008964
1708724496.076320	225.000000	0.555000	0.096467	0.010523
1708724496.086570	225.000000	0.555000	0.226566	0.012862
1708724496.097785	225.000000	0.555000	0.226566	0.013251
1708724496.107688	225.000000	0.540000	0.226566	0.010913
1708724496.116555	225.000000	0.540000	0.182390	0.010523
1708724496.126759	225.000000	0.555000	0.182390	0.015200
1708724496.136971	225.000000	0.555000	0.182390	0.021046
1708724496.146585	225.000000	0.555000	0.225952	0.021826
1708724496.156764	225.000000	0.555000	0.225952	0.024554
1708724496.167092	225.000000	0.540000	0.225952	0.028062
1708724496.177548	225.000000	0.555000	0.225952	0.031179
1708724496.186553	225.000000	0.540000	0.029823	0.035467
1708724496.196992	225.000000	0.540000	0.029823	0.039754
1708724496.207159	225.000000	0.540000	0.029823	0.043651
1708724496.217186	225.000000	0.540000	0.029823	0.047159
1708724496.227434	225.000000	0.555000	0.160493	0.049887
1708724496.237754	225.000000	0.540000	0.160493	0.049108
1708724496.247309	225.000000	0.540000	0.160493	0.047549
1708724496.256609	225.000000	0.540000	0.127649	0.046769
1708724496.267435	225.000000	0.540000	0.127649	0.044431
1708724496.277192	225.000000	0.540000	0.127649	0.041313
1708724496.286456	225.000000	0.540000	0.191827	0.034687
1708724496.296665	225.000000	0.540000	0.191827	0.031569
1708724496.306800	225.000000	0.555000	0.191827	0.028841
1708724496.316581	225.000000	0.555000	0.160128	0.028062
1708724496.326783	225.000000	0.540000	0.160128	0.025723
1708724496.337247	225.000000	0.540000	0.160128	0.027282
1708724496.346475	225.000000	0.540000	0.174905	0.028841
1708724496.356578	225.000000	0.540000	0.174905	0.029621
1708724496.366779	225.000000	0.555000	0.174905	0.035077
1708724496.376893	225.000000	0.555000	0.210736	0.037805
1708724496.386589	225.000000	0.570000	0.210736	0.042872
1708724496.396647	225.000000	0.570000	0.210736	0.044431
1708724496.407284	225.000000	0.570000	0.210736	0.045990
1708724496.416607	225.000000	0.570000	0.116084	0.047159
1708724496.426742	225.000000	0.555000	0.116084	0.047938
1708724496.437081	225.000000	0.570000	0.116084	0.049108
1708724496.446560	225.000000	0.570000	0.231196	0.050667
1708724496.456628	225.000000	0.570000	0.231196	0.052615
1708724496.466843	225.000000	0.570000	0.231196	0.049497
1708724496.477257	225.000000	0.570000	0.231196	0.049887
1708724496.486478	225.000000	0.570000	0.256150	0.048328
1708724496.496615	225.000000	0.570000	0.256150	0.049108
1708724496.507071	225.000000	0.570000	0.256150	0.050667
1708724496.516733	225.000000	0.570000	0.256150	0.053005
1708724496.527119	225.000000	0.585000	0.217300	0.058462
1708724496.537215	225.000000	0.570000	0.217300	0.060410
1708724496.546956	225.000000	0.570000	0.217300	0.061969
1708724496.556827	225.000000	0.570000	0.278467	0.062749
1708724496.566603	225.000000	0.570000	0.278467	0.068985
1708724496.576857	225.000000	0.570000	0.278467	0.071323
1708724496.588175	225.000000	0.570000	0.278467	0.072103
1708724496.596830	225.000000	0.570000	0.302105	0.073272
1708724496.606920	225.000000	0.570000	0.302105	0.077949
1708724496.617028	225.000000	0.570000	0.302105	0.079118
1708724496.626978	225.000000	0.585000	-0.022580	0.077169
1708724496.637238	225.000000	0.585000	-0.022580	0.077949
1708724496.646584	225.000000	0.585000	0.227862	0.079118
1708724496.656864	225.000000	0.585000	0.227862	0.079118
1708724496.667234	225.000000	0.585000	0.227862	0.079897
1708724496.677785	225.000000	0.585000	0.227862	0.080287
1708724496.686529	225.000000	0.585000	0.184307	0.084574
1708724496.696735	225.000000	0.585000	0.184307	0.085354
1708724496.707038	225.000000	0.585000	0.184307	0.081846
1708724496.716571	225.000000	0.585000	0.101004	0.080677
1708724496.726540	225.000000	0.585000	0.101004	0.082236
1708724496.736759	225.000000	0.600000	0.101004	0.079508
1708724496.747323	225.000000	0.585000	0.101004	0.077169
1708724496.756663	225.000000	0.585000	0.133619	0.075610
1708724496.766770	225.000000	0.585000	0.133619	0.069764
1708724496.777690	225.000000	0.585000	0.133619	0.065867
1708724496.786522	225.000000	0.585000	0.139833	0.057682
1708724496.796836	225.000000	0.570000	0.139833	0.053005
1708724496.806913	225.000000	0.570000	0.139833	0.051836
1708724496.817362	225.000000	0.585000	0.139833	0.048328
1708724496.826648	225.000000	0.570000	0.077981	0.044821
1708724496.838019	225.000000	0.570000	0.077981	0.042482
1708724496.847406	225.000000	0.570000	0.077981	0.039364
1708724496.858229	225.000000	0.570000	0.077981	0.036636
1708724496.866693	225.000000	0.570000	0.077750	0.037026
1708724496.877265	225.000000	0.570000	0.077750	0.035856
1708724496.887557	225.000000	0.570000	0.077750	0.038974
1708724496.896694	225.000000	0.570000	-0.014180	0.037805
1708724496.907325	225.000000	0.570000	-0.014180	0.035856
1708724496.917688	225.000000	0.570000	-0.014180	0.034297
1708724496.926732	225.000000	0.570000	-0.015402	0.029621
1708724496.936969	225.000000	0.585000	-0.015402	0.028451
1708724496.947405	225.000000	0.600000	-0.015402	0.026503
1708724496.957401	225.000000	0.600000	-0.015402	0.023385
1708724496.966832	225.000000	0.585000	-0.057296	0.019877
1708724496.975020	225.000000	0.600000	-0.057296	0.015590
1708724496.986912	225.000000	0.585000	-0.057296	0.008185
1708724496.996563	225.000000	0.615000	0.032296	0.004287
1708724497.006033	225.000000	0.600000	0.032296	0.000390
1708724497.015976	225.000000	0.585000	0.032296	-0.004287
1708724497.025751	225.000000	0.615000	0.022306	-0.009744
1708724497.037431	225.000000	0.615000	0.022306	-0.015200
1708724497.045733	225.000000	0.600000	0.022306	-0.014810
1708724497.056157	225.000000	0.615000	0.022306	-0.016369
1708724497.066594	225.000000	0.615000	-0.028825	-0.017928
1708724497.075306	225.000000	0.615000	-0.028825	-0.017538
1708724497.086293	225.000000	0.615000	-0.028825	-0.017149
1708724497.095606	225.000000	0.615000	0.076935	-0.016369
1708724497.106041	225.000000	0.615000	0.076935	-0.014810
1708724497.116346	225.000000	0.615000	0.076935	-0.013641
1708724497.125830	225.000000	0.615000	0.016070	-0.013641
1708724497.136926	225.000000	0.600000	0.016070	-0.010523
1708724497.145929	225.000000	0.600000	0.016070	-0.009744
1708724497.155735	225.000000	0.600000	0.108646	-0.008964
1708724497.165704	225.000000	0.615000	0.108646	-0.008964
1708724497.175153	225.000000	0.600000	0.108646	-0.008574
1708724497.185949	225.000000	0.615000	0.108646	-0.008185
1708724497.195579	225.000000	0.600000	0.049811	-0.007405
1708724497.206115	225.000000	0.615000	0.049811	-0.007405
1708724497.216328	225.000000	0.615000	0.049811	-0.003118
1708724497.225583	225.000000	0.600000	0.091915	0.000000
1708724497.236180	225.000000	0.600000	0.091915	0.001949
1708724497.245524	225.000000	0.630000	0.091915	0.001949
1708724497.255552	225.000000	0.600000	0.147765	0.007015
1708724497.265886	225.000000	0.615000	0.147765	0.009354
1708724497.275172	225.000000	0.615000	0.147765	0.012082
1708724497.285899	225.000000	0.615000	0.147765	0.014810
1708724497.295785	225.000000	0.615000	0.097837	0.014810
1708724497.306080	225.000000	0.615000	0.097837	0.019877
1708724497.316342	225.000000	0.615000	0.097837	0.021826
1708724497.325828	225.000000	0.615000	0.215180	0.024164
1708724497.336525	225.000000	0.615000	0.215180	0.024164
1708724497.346009	225.000000	0.615000	0.215180	0.024554
1708724497.355572	225.000000	0.615000	0.218671	0.026113
1708724497.365843	225.000000	0.615000	0.218671	0.029621
1708724497.375331	225.000000	0.615000	0.218671	0.029621
1708724497.385917	225.000000	0.615000	0.218671	0.039364
1708724497.395545	225.000000	0.615000	0.202858	0.043651
1708724497.406503	225.000000	0.615000	0.202858	0.046769
1708724497.416279	225.000000	0.615000	0.202858	0.049887
1708724497.425713	225.000000	0.615000	0.223527	0.049887
1708724497.435937	225.000000	0.615000	0.223527	0.055344
1708724497.445919	225.000000	0.615000	0.223527	0.058851
1708724497.456178	225.000000	0.600000	0.223527	0.064697
1708724497.465721	225.000000	0.600000	0.286831	0.068205
1708724497.475035	225.000000	0.600000	0.286831	0.070154
1708724497.486365	225.000000	0.600000	0.286831	0.071713
1708724497.496308	225.000000	0.600000	0.227355	0.070544
1708724497.505779	225.000000	0.600000	0.227355	0.071713
1708724497.515805	225.000000	0.600000	0.227355	0.073272
1708724497.525600	225.000000	0.600000	0.078752	0.074831
1708724497.536132	225.000000	0.600000	0.078752	0.074441
1708724497.546353	225.000000	0.600000	0.078752	0.076390
1708724497.556115	225.000000	0.600000	0.078752	0.076000
1708724497.565666	225.000000	0.600000	0.197644	0.074831
1708724497.575453	225.000000	0.600000	0.197644	0.072882
1708724497.586327	225.000000	0.600000	0.197644	0.070933
1708724497.595619	225.000000	0.600000	0.169844	0.067426
1708724497.605888	225.000000	0.600000	0.169844	0.064308
1708724497.616455	225.000000	0.600000	0.169844	0.061579
1708724497.625611	225.000000	0.600000	0.258770	0.058072
1708724497.635775	225.000000	0.600000	0.258770	0.056513
1708724497.646159	225.000000	0.600000	0.258770	0.053005
1708724497.655971	225.000000	0.600000	0.258770	0.049497
1708724497.665648	225.000000	0.615000	0.142831	0.048718
